timestamp,temp_nozzle,temp_target_nozzle,temp_delta_nozzle,pwm_nozzle,temp_bed,temp_target_bed,temp_delta_bed,pwm_bed,X,Y,Z,E,accel_print,accel_retract,accel_travel,jerk_x,jerk_y,filename
2025-05-15 14:00:49,199.97,200.0,-0.030000000000001137,71,59.99,60.0,-0.00999999999999801,33,86.46,146.99,0.6,912.12,,,,,,zdm4ms~4
2025-05-15 14:00:55,200.16,200.0,0.1599999999999966,68,59.98,60.0,-0.020000000000003126,39,107.53,158.44,0.6,925.35,,,,,,zdm4ms~4
2025-05-15 14:01:03,199.95,200.0,-0.05000000000001137,72,60.01,60.0,0.00999999999999801,30,115.45,158.44,0.6,942.02,,,,,,zdm4ms~4
2025-05-15 14:01:07,199.87,200.0,-0.12999999999999545,74,60.0,60.0,0.0,32,118.84,158.44,0.6,950.76,,,,,,zdm4ms~4
2025-05-15 14:01:13,199.89,200.0,-0.11000000000001364,73,59.99,60.0,-0.00999999999999801,35,123.37,158.44,0.6,963.9,,,,,,zdm4ms~4
2025-05-15 14:01:20,200.09,200.0,0.09000000000000341,70,60.02,60.0,0.020000000000003126,25,126.76,158.44,0.6,974.88,,,,,,zdm4ms~4
2025-05-15 14:01:23,199.98,200.0,-0.020000000000010232,73,59.99,60.0,-0.00999999999999801,34,130.15,158.44,0.6,986.81,,,,,,zdm4ms~4
2025-05-15 14:01:29,199.99,200.0,-0.009999999999990905,72,60.0,60.0,0.0,32,133.54,158.43,0.6,999.7,,,,,,zdm4ms~4
2025-05-15 14:01:34,200.0,200.0,0.0,72,60.0,60.0,0.0,33,133.54,156.17,0.6,1008.56,,,,,,zdm4ms~4
2025-05-15 14:01:40,200.05,200.0,0.05000000000001137,71,60.0,60.0,0.0,32,133.54,152.77,0.6,1021.85,,,,,,zdm4ms~4
2025-05-15 14:01:45,200.05,200.0,0.05000000000001137,71,59.99,60.0,-0.00999999999999801,35,133.54,150.51,0.6,1030.7,,,,,,zdm4ms~4
2025-05-15 14:01:51,199.98,200.0,-0.020000000000010232,73,60.0,60.0,0.0,32,133.54,147.12,0.6,1043.99,,,,,,zdm4ms~4
2025-05-15 14:01:58,200.02,200.0,0.020000000000010232,72,60.01,60.0,0.00999999999999801,27,133.54,143.72,0.6,1057.28,,,,,,zdm4ms~4
2025-05-15 14:02:04,200.03,200.0,0.030000000000001137,72,60.0,60.0,0.0,31,133.54,140.33,0.6,1070.57,,,,,,zdm4ms~4
2025-05-15 14:02:09,199.97,200.0,-0.030000000000001137,73,60.0,60.0,0.0,32,133.54,138.07,0.6,1079.43,,,,,,zdm4ms~4
2025-05-15 14:02:15,200.01,200.0,0.009999999999990905,72,60.01,60.0,0.00999999999999801,27,133.54,134.67,0.6,1092.71,,,,,,zdm4ms~4
2025-05-15 14:02:20,199.99,200.0,-0.009999999999990905,73,60.0,60.0,0.0,32,133.54,132.41,0.6,1101.57,,,,,,zdm4ms~4
2025-05-15 14:02:27,200.02,200.0,0.020000000000010232,72,60.0,60.0,0.0,33,133.54,129.01,0.6,1114.86,,,,,,zdm4ms~4
2025-05-15 14:02:31,199.96,200.0,-0.03999999999999204,73,60.01,60.0,0.00999999999999801,29,133.54,126.75,0.6,1123.72,,,,,,zdm4ms~4
2025-05-15 14:02:42,200.02,200.0,0.020000000000010232,72,59.99,60.0,-0.00999999999999801,36,133.54,121.1,0.6,1145.86,,,,,,zdm4ms~4
2025-05-15 14:02:54,199.97,200.0,-0.030000000000001137,73,60.0,60.0,0.0,33,133.54,117.7,0.6,1159.15,,,,,,zdm4ms~4
2025-05-15 14:03:00,200.03,200.0,0.030000000000001137,72,60.0,60.0,0.0,32,133.54,112.04,0.6,1181.3,,,,,,zdm4ms~4
2025-05-15 14:03:08,200.01,200.0,0.009999999999990905,72,60.01,60.0,0.00999999999999801,28,133.54,108.65,0.6,1194.58,,,,,,zdm4ms~4
2025-05-15 14:03:13,200.04,200.0,0.03999999999999204,71,60.0,60.0,0.0,33,133.54,105.25,0.6,1207.31,,,,,,zdm4ms~4
2025-05-15 14:03:19,199.99,200.0,-0.009999999999990905,73,60.01,60.0,0.00999999999999801,30,133.54,101.86,0.6,1219.09,,,,,,zdm4ms~4
2025-05-15 14:03:26,200.0,200.0,0.0,72,60.01,60.0,0.00999999999999801,32,133.54,98.47,0.6,1229.9,,,,,,zdm4ms~4
2025-05-15 14:03:33,200.02,200.0,0.020000000000010232,72,60.01,60.0,0.00999999999999801,30,133.54,93.94,0.6,1242.83,,,,,,zdm4ms~4
2025-05-15 14:03:37,199.99,200.0,-0.009999999999990905,73,60.0,60.0,0.0,33,133.54,91.68,0.6,1248.66,,,,,,zdm4ms~4
2025-05-15 14:03:49,199.98,200.0,-0.020000000000010232,73,60.0,60.0,0.0,33,133.54,88.29,0.6,1256.6,,,,,,zdm4ms~4
2025-05-15 14:03:53,200.02,200.0,0.020000000000010232,72,60.01,60.0,0.00999999999999801,28,133.54,79.23,0.6,1273.09,,,,,,zdm4ms~4
2025-05-15 14:03:57,200.06,200.0,0.060000000000002274,71,59.99,60.0,-0.00999999999999801,35,133.54,74.71,0.6,1278.79,,,,,,zdm4ms~4
2025-05-15 14:04:08,200.02,200.0,0.020000000000010232,72,60.01,60.0,0.00999999999999801,32,133.54,67.92,0.6,1284.13,,,,,,zdm4ms~4
2025-05-15 14:04:17,199.99,200.0,-0.009999999999990905,72,59.99,60.0,-0.00999999999999801,35,131.19,158.44,0.8,1315.03,,,,,,zdm4ms~4
2025-05-15 14:04:21,199.89,200.0,-0.11000000000001364,74,59.98,60.0,-0.020000000000003126,40,133.54,153.83,0.8,1315.85,,,,,,zdm4ms~4
2025-05-15 14:04:25,199.82,200.0,-0.18000000000000682,76,60.0,60.0,0.0,35,120.44,158.44,0.8,1322.29,,,,,,zdm4ms~4
2025-05-15 14:04:29,199.94,200.0,-0.060000000000002274,73,60.0,60.0,0.0,36,113.65,158.44,0.8,1331.76,,,,,,zdm4ms~4
2025-05-15 14:04:45,200.18,200.0,0.18000000000000682,69,59.99,60.0,-0.00999999999999801,37,106.87,158.44,0.8,1345.06,,,,,,zdm4ms~4
2025-05-15 14:04:48,199.91,200.0,-0.09000000000000341,75,60.0,60.0,0.0,35,96.68,158.44,0.8,1372.19,,,,,,zdm4ms~4
2025-05-15 14:04:53,200.03,200.0,0.030000000000001137,72,59.99,60.0,-0.00999999999999801,38,93.29,158.44,0.8,1383.15,,,,,,zdm4ms~4
2025-05-15 14:05:00,200.02,200.0,0.020000000000010232,73,59.99,60.0,-0.00999999999999801,39,89.9,158.44,0.8,1395.07,,,,,,zdm4ms~4
2025-05-15 14:05:04,199.91,200.0,-0.09000000000000341,76,60.01,60.0,0.00999999999999801,30,86.5,158.44,0.8,1407.95,,,,,,zdm4ms~4
2025-05-15 14:05:14,199.98,200.0,-0.020000000000010232,74,59.99,60.0,-0.00999999999999801,39,86.46,155.09,0.8,1421.23,,,,,,zdm4ms~4
2025-05-15 14:05:19,200.01,200.0,0.009999999999990905,74,60.0,60.0,0.0,35,86.46,150.56,0.8,1438.95,,,,,,zdm4ms~4
2025-05-15 14:05:26,199.98,200.0,-0.020000000000010232,74,60.0,60.0,0.0,33,86.46,147.17,0.8,1452.24,,,,,,zdm4ms~4
2025-05-15 14:05:31,199.96,200.0,-0.03999999999999204,75,60.01,60.0,0.00999999999999801,31,86.46,144.9,0.8,1461.09,,,,,,zdm4ms~4
2025-05-15 14:05:37,200.06,200.0,0.060000000000002274,73,60.01,60.0,0.00999999999999801,28,86.46,141.51,0.8,1474.38,,,,,,zdm4ms~4
2025-05-15 14:05:44,199.95,200.0,-0.05000000000001137,75,60.01,60.0,0.00999999999999801,29,86.46,138.12,0.8,1487.67,,,,,,zdm4ms~4
2025-05-15 14:05:53,199.99,200.0,-0.009999999999990905,74,60.01,60.0,0.00999999999999801,28,86.46,134.72,0.8,1500.95,,,,,,zdm4ms~4
2025-05-15 14:05:59,200.02,200.0,0.020000000000010232,74,60.0,60.0,0.0,34,86.46,130.2,0.8,1518.67,,,,,,zdm4ms~4
2025-05-15 14:06:06,199.99,200.0,-0.009999999999990905,74,60.01,60.0,0.00999999999999801,30,86.46,127.93,0.8,1527.53,,,,,,zdm4ms~4
2025-05-15 14:06:13,199.98,200.0,-0.020000000000010232,75,60.01,60.0,0.00999999999999801,29,86.46,123.41,0.8,1545.24,,,,,,zdm4ms~4
2025-05-15 14:06:19,200.03,200.0,0.030000000000001137,73,59.99,60.0,-0.00999999999999801,36,86.46,120.01,0.8,1558.53,,,,,,zdm4ms~4
2025-05-15 14:06:24,200.03,200.0,0.030000000000001137,73,60.0,60.0,0.0,34,86.46,117.75,0.8,1567.39,,,,,,zdm4ms~4
2025-05-15 14:06:30,200.03,200.0,0.030000000000001137,73,60.01,60.0,0.00999999999999801,31,86.46,114.36,0.8,1580.68,,,,,,zdm4ms~4
2025-05-15 14:06:38,199.98,200.0,-0.020000000000010232,75,60.01,60.0,0.00999999999999801,31,86.46,112.1,0.8,1589.53,,,,,,zdm4ms~4
2025-05-15 14:06:43,199.99,200.0,-0.009999999999990905,74,60.01,60.0,0.00999999999999801,31,86.46,107.57,0.8,1607.17,,,,,,zdm4ms~4
2025-05-15 14:06:48,199.99,200.0,-0.009999999999990905,74,60.0,60.0,0.0,35,86.46,105.31,0.8,1615.57,,,,,,zdm4ms~4
2025-05-15 14:06:52,200.02,200.0,0.020000000000010232,74,60.01,60.0,0.00999999999999801,29,86.46,103.04,0.8,1623.53,,,,,,zdm4ms~4
2025-05-15 14:06:59,199.99,200.0,-0.009999999999990905,74,59.99,60.0,-0.00999999999999801,37,86.46,99.65,0.8,1634.68,,,,,,zdm4ms~4
2025-05-15 14:07:04,200.02,200.0,0.020000000000010232,74,60.01,60.0,0.00999999999999801,33,86.46,96.26,0.8,1644.87,,,,,,zdm4ms~4
2025-05-15 14:07:10,200.01,200.0,0.009999999999990905,74,60.0,60.0,0.0,33,86.46,92.86,0.8,1654.1,,,,,,zdm4ms~4
2025-05-15 14:07:15,199.99,200.0,-0.009999999999990905,74,59.99,60.0,-0.00999999999999801,38,86.46,89.47,0.8,1662.38,,,,,,zdm4ms~4
2025-05-15 14:07:21,199.96,200.0,-0.03999999999999204,75,60.0,60.0,0.0,34,86.46,86.07,0.8,1669.7,,,,,,zdm4ms~4
2025-05-15 14:07:25,200.02,200.0,0.020000000000010232,73,60.01,60.0,0.00999999999999801,32,86.46,81.55,0.8,1677.96,,,,,,zdm4ms~4
2025-05-15 14:07:29,199.99,200.0,-0.009999999999990905,74,60.0,60.0,0.0,33,86.46,78.15,0.8,1683.05,,,,,,zdm4ms~4
2025-05-15 14:07:33,200.01,200.0,0.009999999999990905,74,60.03,60.0,0.030000000000001137,24,86.46,72.5,0.8,1689.39,,,,,,zdm4ms~4
2025-05-15 14:07:41,200.05,200.0,0.05000000000001137,72,60.0,60.0,0.0,34,134.1,159.0,1.0,1703.83,,,,,,zdm4ms~4
2025-05-15 14:07:49,200.1,200.0,0.09999999999999432,71,60.01,60.0,0.00999999999999801,30,133.8,147.71,1.0,1713.8,,,,,,zdm4ms~4
2025-05-15 14:07:53,200.04,200.0,0.03999999999999204,72,59.97,60.0,-0.030000000000001137,43,134.02,144.16,1.0,1713.94,,,,,,zdm4ms~4
2025-05-15 14:07:55,199.96,200.0,-0.03999999999999204,74,59.99,60.0,-0.00999999999999801,38,134.02,86.37,1.0,1714.78,,,,,,zdm4ms~4
2025-05-15 14:08:00,199.87,200.0,-0.12999999999999545,75,60.0,60.0,0.0,35,125.58,148.69,1.0,1719.74,,,,,,zdm4ms~4
2025-05-15 14:08:06,200.25,200.0,0.25,67,60.01,60.0,0.00999999999999801,32,120.88,150.5,1.0,1727.44,,,,,,zdm4ms~4
2025-05-15 14:08:10,200.1,200.0,0.09999999999999432,71,60.0,60.0,0.0,34,110.29,68.63,1.0,1732.39,,,,,,zdm4ms~4
2025-05-15 14:08:17,199.86,200.0,-0.13999999999998636,75,59.98,60.0,-0.020000000000003126,39,99.8,62.61,1.0,1740.61,,,,,,zdm4ms~4
2025-05-15 14:08:21,199.92,200.0,-0.0800000000000125,73,60.0,60.0,0.0,35,96.8,143.28,1.0,1745.49,,,,,,zdm4ms~4
2025-05-15 14:08:26,200.06,200.0,0.060000000000002274,71,60.0,60.0,0.0,35,91.14,121.0,1.0,1751.65,,,,,,zdm4ms~4
2025-05-15 14:08:31,200.11,200.0,0.11000000000001364,70,60.0,60.0,0.0,34,87.71,75.25,1.0,1755.59,,,,,,zdm4ms~4
2025-05-15 14:08:44,200.01,200.0,0.009999999999990905,71,59.99,60.0,-0.00999999999999801,37,132.6,144.48,1.2,1775.9,,,,,,zdm4ms~4
2025-05-15 14:08:45,199.96,200.0,-0.03999999999999204,73,60.0,60.0,0.0,36,134.02,115.04,1.2,1776.46,,,,,,zdm4ms~4
2025-05-15 14:08:50,199.88,200.0,-0.12000000000000455,75,59.99,60.0,-0.00999999999999801,38,129.35,121.0,1.2,1780.25,,,,,,zdm4ms~4
2025-05-15 14:08:55,200.06,200.0,0.060000000000002274,71,60.01,60.0,0.00999999999999801,32,126.26,75.25,1.2,1786.23,,,,,,zdm4ms~4
2025-05-15 14:10:01,200.16,200.0,0.1599999999999966,70,60.01,60.0,0.00999999999999801,31,118.59,108.74,1.4,1864.71,,,,,,zdm4ms~4
2025-05-15 14:10:06,200.0,200.0,0.0,73,60.0,60.0,0.0,33,89.1,92.56,1.4,1870.45,,,,,,zdm4ms~4
2025-05-15 14:10:11,199.96,200.0,-0.03999999999999204,72,59.99,60.0,-0.00999999999999801,36,124.61,85.9,1.4,1876.16,,,,,,zdm4ms~4
2025-05-15 14:10:16,200.13,200.0,0.12999999999999545,68,60.0,60.0,0.0,35,111.97,68.07,1.4,1881.73,,,,,,zdm4ms~4
2025-05-15 14:10:29,199.89,200.0,-0.11000000000001364,74,59.99,60.0,-0.00999999999999801,39,128.23,156.67,1.6,1905.41,,,,,,zdm4ms~4
2025-05-15 14:10:32,199.92,200.0,-0.0800000000000125,73,59.97,60.0,-0.030000000000001137,43,123.41,156.37,1.6,1905.61,,,,,,zdm4ms~4
2025-05-15 14:10:40,199.91,200.0,-0.09000000000000341,74,60.0,60.0,0.0,35,124.01,147.44,1.6,1909.54,,,,,,zdm4ms~4
2025-05-15 14:10:42,199.89,200.0,-0.11000000000001364,74,60.01,60.0,0.00999999999999801,35,132.44,126.67,1.6,1917.14,,,,,,zdm4ms~4
2025-05-15 14:10:47,200.01,200.0,0.009999999999990905,73,60.01,60.0,0.00999999999999801,33,87.29,114.2,1.6,1923.05,,,,,,zdm4ms~4
2025-05-15 14:10:52,200.09,200.0,0.09000000000000341,71,60.02,60.0,0.020000000000003126,28,127.62,99.68,1.6,1929.23,,,,,,zdm4ms~4
2025-05-15 14:10:59,200.0,200.0,0.0,72,59.99,60.0,-0.00999999999999801,36,132.44,85.23,1.6,1936.83,,,,,,zdm4ms~4
2025-05-15 14:11:03,199.99,200.0,-0.009999999999990905,73,59.98,60.0,-0.020000000000003126,40,117.39,71.26,1.6,1941.55,,,,,,zdm4ms~4
2025-05-15 14:11:12,200.09,200.0,0.09000000000000341,70,60.0,60.0,0.0,33,130.63,155.14,1.8,1965.11,,,,,,zdm4ms~4
2025-05-15 14:11:18,199.93,200.0,-0.06999999999999318,74,59.99,60.0,-0.00999999999999801,39,123.41,156.56,1.8,1965.39,,,,,,zdm4ms~4
2025-05-15 14:11:19,199.93,200.0,-0.06999999999999318,74,59.99,60.0,-0.00999999999999801,39,105.35,157.55,1.8,1966.11,,,,,,zdm4ms~4
2025-05-15 14:11:24,199.79,200.0,-0.21000000000000796,77,60.0,60.0,0.0,35,131.24,141.43,1.8,1972.51,,,,,,zdm4ms~4
2025-05-15 14:11:29,199.92,200.0,-0.0800000000000125,74,60.01,60.0,0.00999999999999801,31,95.72,124.19,1.8,1978.76,,,,,,zdm4ms~4
2025-05-15 14:11:36,200.15,200.0,0.15000000000000568,70,60.01,60.0,0.00999999999999801,30,117.39,103.59,1.8,1987.29,,,,,,zdm4ms~4
2025-05-15 14:11:40,199.99,200.0,-0.009999999999990905,74,60.0,60.0,0.0,34,121.0,87.72,1.8,1992.31,,,,,,zdm4ms~4
2025-05-15 14:11:45,199.93,200.0,-0.06999999999999318,74,60.0,60.0,0.0,33,116.19,75.68,1.8,1998.73,,,,,,zdm4ms~4
2025-05-15 14:11:50,200.08,200.0,0.0800000000000125,70,60.0,60.0,0.0,35,86.5,61.48,1.8,1997.31,,,,,,zdm4ms~4
2025-05-15 14:12:02,199.99,200.0,-0.009999999999990905,72,59.97,60.0,-0.030000000000001137,43,124.61,157.57,2.0,2023.73,,,,,,zdm4ms~4
2025-05-15 14:12:03,199.89,200.0,-0.11000000000001364,75,59.96,60.0,-0.03999999999999915,47,88.49,151.92,2.0,2025.33,,,,,,zdm4ms~4
2025-05-15 14:12:09,199.81,200.0,-0.18999999999999773,76,60.0,60.0,0.0,35,95.72,133.73,2.0,2033.11,,,,,,zdm4ms~4
2025-05-15 14:12:13,199.99,200.0,-0.009999999999990905,72,60.02,60.0,0.020000000000003126,27,125.22,119.22,2.0,2038.7,,,,,,zdm4ms~4
2025-05-15 14:12:18,200.16,200.0,0.1599999999999966,70,60.02,60.0,0.020000000000003126,26,121.0,102.49,2.0,2045.33,,,,,,zdm4ms~4
2025-05-15 14:12:23,200.06,200.0,0.060000000000002274,72,59.98,60.0,-0.020000000000003126,40,96.32,85.51,2.0,2051.86,,,,,,zdm4ms~4
2025-05-15 14:12:28,199.93,200.0,-0.06999999999999318,74,60.01,60.0,0.00999999999999801,33,90.9,68.78,2.0,2058.77,,,,,,zdm4ms~4
2025-05-15 14:12:43,200.03,200.0,0.030000000000001137,72,59.98,60.0,-0.020000000000003126,38,124.61,157.61,2.2,2081.24,,,,,,zdm4ms~4
2025-05-15 14:12:45,199.9,200.0,-0.09999999999999432,75,59.98,60.0,-0.020000000000003126,39,95.72,152.91,2.2,2083.1,,,,,,zdm4ms~4
2025-05-15 14:12:49,199.82,200.0,-0.18000000000000682,76,60.01,60.0,0.00999999999999801,31,85.98,133.62,2.2,2090.12,,,,,,zdm4ms~4
2025-05-15 14:13:00,200.22,200.0,0.21999999999999886,68,59.99,60.0,-0.00999999999999801,35,125.82,99.94,2.2,2103.4,,,,,,zdm4ms~4
2025-05-15 14:13:04,200.01,200.0,0.009999999999990905,73,59.99,60.0,-0.00999999999999801,35,128.83,83.21,2.2,2110.27,,,,,,zdm4ms~4
2025-05-15 14:13:09,199.9,200.0,-0.09999999999999432,75,60.01,60.0,0.00999999999999801,27,112.57,64.63,2.2,2117.04,,,,,,zdm4ms~4
2025-05-15 14:13:23,200.09,200.0,0.09000000000000341,71,60.0,60.0,0.0,32,125.82,157.66,2.4,2138.2,,,,,,zdm4ms~4
2025-05-15 14:13:24,200.09,200.0,0.09000000000000341,71,60.0,60.0,0.0,32,90.9,155.38,2.4,2139.53,,,,,,zdm4ms~4
2025-05-15 14:13:29,199.83,200.0,-0.1699999999999875,76,59.98,60.0,-0.020000000000003126,41,107.16,138.2,2.4,2146.28,,,,,,zdm4ms~4
2025-05-15 14:13:34,199.87,200.0,-0.12999999999999545,75,60.01,60.0,0.00999999999999801,31,120.4,116.79,2.4,2153.14,,,,,,zdm4ms~4
2025-05-15 14:13:43,200.11,200.0,0.11000000000001364,71,59.99,60.0,-0.00999999999999801,35,120.4,87.89,2.4,2164.19,,,,,,zdm4ms~4
2025-05-15 14:13:45,200.11,200.0,0.11000000000001364,71,59.98,60.0,-0.020000000000003126,37,121.0,78.32,2.4,2167.85,,,,,,zdm4ms~4
2025-05-15 14:13:50,199.96,200.0,-0.03999999999999204,74,60.0,60.0,0.0,33,125.22,61.4,2.4,2174.78,,,,,,zdm4ms~4
2025-05-15 14:14:03,200.06,200.0,0.060000000000002274,71,60.0,60.0,0.0,34,127.02,156.92,2.6,2195.0,,,,,,zdm4ms~4
2025-05-15 14:14:04,199.91,200.0,-0.09000000000000341,75,59.98,60.0,-0.020000000000003126,41,95.12,152.54,2.6,2196.92,,,,,,zdm4ms~4
2025-05-15 14:14:09,199.88,200.0,-0.12000000000000455,75,60.0,60.0,0.0,36,90.9,136.05,2.6,2203.78,,,,,,zdm4ms~4
2025-05-15 14:14:16,199.96,200.0,-0.03999999999999204,74,60.01,60.0,0.00999999999999801,32,104.15,113.57,2.6,2212.06,,,,,,zdm4ms~4
2025-05-15 14:14:20,200.2,200.0,0.19999999999998863,68,60.02,60.0,0.020000000000003126,27,116.79,99.57,2.6,2217.58,,,,,,zdm4ms~4
2025-05-15 14:14:25,200.06,200.0,0.060000000000002274,72,60.0,60.0,0.0,32,124.61,80.67,2.6,2224.66,,,,,,zdm4ms~4
2025-05-15 14:14:30,199.91,200.0,-0.09000000000000341,75,60.01,60.0,0.00999999999999801,29,129.43,63.92,2.6,2231.52,,,,,,zdm4ms~4
2025-05-15 14:14:47,200.04,200.0,0.03999999999999204,71,59.99,60.0,-0.00999999999999801,35,125.22,157.75,2.8,2252.05,,,,,,zdm4ms~4
2025-05-15 14:14:54,199.88,200.0,-0.12000000000000455,75,60.0,60.0,0.0,32,132.44,137.66,2.8,2259.25,,,,,,zdm4ms~4
2025-05-15 14:14:55,199.99,200.0,-0.009999999999990905,73,60.01,60.0,0.00999999999999801,31,103.54,118.4,2.8,2267.86,,,,,,zdm4ms~4
2025-05-15 14:15:04,200.16,200.0,0.1599999999999966,70,60.0,60.0,0.0,33,111.97,88.36,2.8,2278.77,,,,,,zdm4ms~4
2025-05-15 14:15:05,200.08,200.0,0.0800000000000125,72,60.0,60.0,0.0,31,133.04,80.39,2.8,2281.68,,,,,,zdm4ms~4
2025-05-15 14:15:11,199.91,200.0,-0.09000000000000341,75,59.99,60.0,-0.00999999999999801,36,113.18,64.61,2.8,2288.31,,,,,,zdm4ms~4
2025-05-15 14:15:26,200.01,200.0,0.009999999999990905,72,59.99,60.0,-0.00999999999999801,36,123.41,157.66,3.0,2309.59,,,,,,zdm4ms~4
2025-05-15 14:15:26,199.94,200.0,-0.060000000000002274,74,59.97,60.0,-0.030000000000001137,43,108.96,151.65,3.0,2311.99,,,,,,zdm4ms~4
2025-05-15 14:15:31,199.9,200.0,-0.09999999999999432,74,60.01,60.0,0.00999999999999801,32,92.71,136.61,3.0,2318.46,,,,,,zdm4ms~4
2025-05-15 14:15:39,200.1,200.0,0.09999999999999432,71,60.01,60.0,0.00999999999999801,31,133.8,109.72,3.0,2328.28,,,,,,zdm4ms~4
2025-05-15 14:15:42,200.1,200.0,0.09999999999999432,71,60.01,60.0,0.00999999999999801,29,134.02,100.09,3.0,2332.1,,,,,,zdm4ms~4
2025-05-15 14:15:47,200.03,200.0,0.030000000000001137,72,59.98,60.0,-0.020000000000003126,38,97.52,85.63,3.0,2338.29,,,,,,zdm4ms~4
2025-05-15 14:15:52,199.96,200.0,-0.03999999999999204,73,60.0,60.0,0.0,32,104.15,70.98,3.0,2344.76,,,,,,zdm4ms~4
2025-05-15 14:16:05,200.04,200.0,0.03999999999999204,71,60.02,60.0,0.020000000000003126,27,129.43,155.04,3.2,2367.67,,,,,,zdm4ms~4
2025-05-15 14:16:08,199.96,200.0,-0.03999999999999204,73,59.98,60.0,-0.020000000000003126,38,121.6,155.96,3.2,2368.0,,,,,,zdm4ms~4
2025-05-15 14:16:11,199.94,200.0,-0.060000000000002274,73,60.01,60.0,0.00999999999999801,31,127.62,145.96,3.2,2371.69,,,,,,zdm4ms~4
2025-05-15 14:16:16,199.87,200.0,-0.12999999999999545,76,59.99,60.0,-0.00999999999999801,36,95.12,133.0,3.2,2377.73,,,,,,zdm4ms~4
2025-05-15 14:16:22,200.11,200.0,0.11000000000001364,70,60.01,60.0,0.00999999999999801,29,111.97,117.43,3.2,2384.2,,,,,,zdm4ms~4
2025-05-15 14:16:27,200.11,200.0,0.11000000000001364,71,60.01,60.0,0.00999999999999801,27,113.78,103.41,3.2,2390.35,,,,,,zdm4ms~4
2025-05-15 14:16:43,199.99,200.0,-0.009999999999990905,72,59.99,60.0,-0.00999999999999801,35,88.49,66.42,3.2,2405.1,,,,,,zdm4ms~4
2025-05-15 14:16:49,199.97,200.0,-0.030000000000001137,73,60.0,60.0,0.0,32,129.43,154.91,3.4,2427.34,,,,,,zdm4ms~4
2025-05-15 14:16:54,199.86,200.0,-0.13999999999998636,75,59.99,60.0,-0.00999999999999801,37,122.21,156.88,3.4,2427.65,,,,,,zdm4ms~4
2025-05-15 14:16:55,199.86,200.0,-0.13999999999998636,75,59.99,60.0,-0.00999999999999801,37,86.2,152.63,3.4,2429.22,,,,,,zdm4ms~4
2025-05-15 14:17:01,199.93,200.0,-0.06999999999999318,74,59.99,60.0,-0.00999999999999801,39,120.4,140.7,3.4,2434.86,,,,,,zdm4ms~4
2025-05-15 14:17:11,200.11,200.0,0.11000000000001364,71,60.01,60.0,0.00999999999999801,32,104.75,113.66,3.4,2446.66,,,,,,zdm4ms~4
2025-05-15 14:17:12,200.09,200.0,0.09000000000000341,71,60.01,60.0,0.00999999999999801,31,131.84,108.72,3.4,2448.03,,,,,,zdm4ms~4
2025-05-15 14:17:18,199.99,200.0,-0.009999999999990905,73,60.01,60.0,0.00999999999999801,30,96.92,99.75,3.4,2453.71,,,,,,zdm4ms~4
2025-05-15 14:17:23,200.05,200.0,0.05000000000001137,71,59.99,60.0,-0.00999999999999801,35,109.56,83.8,3.4,2459.35,,,,,,zdm4ms~4
2025-05-15 14:17:28,200.05,200.0,0.05000000000001137,71,60.0,60.0,0.0,33,124.01,71.57,3.4,2465.0,,,,,,zdm4ms~4
2025-05-15 14:17:33,200.03,200.0,0.030000000000001137,71,60.01,60.0,0.00999999999999801,31,86.5,61.83,3.6,2462.89,,,,,,zdm4ms~4
2025-05-15 14:17:44,199.88,200.0,-0.12000000000000455,75,60.0,60.0,0.0,35,124.61,158.28,3.6,2489.4,,,,,,zdm4ms~4
2025-05-15 14:17:46,199.88,200.0,-0.12000000000000455,75,60.0,60.0,0.0,35,89.7,154.34,3.6,2491.07,,,,,,zdm4ms~4
2025-05-15 14:17:55,199.96,200.0,-0.03999999999999204,73,60.01,60.0,0.00999999999999801,32,93.31,130.26,3.6,2500.86,,,,,,zdm4ms~4
2025-05-15 14:17:56,200.05,200.0,0.05000000000001137,71,60.0,60.0,0.0,33,117.99,134.58,3.6,2502.04,,,,,,zdm4ms~4
2025-05-15 14:18:01,200.13,200.0,0.12999999999999545,70,59.99,60.0,-0.00999999999999801,37,133.8,123.61,3.6,2507.48,,,,,,zdm4ms~4
2025-05-15 14:18:06,200.03,200.0,0.030000000000001137,72,59.99,60.0,-0.00999999999999801,36,121.0,107.32,3.6,2512.75,,,,,,zdm4ms~4
2025-05-15 14:18:12,200.01,200.0,0.009999999999990905,72,60.0,60.0,0.0,32,102.94,99.4,3.6,2518.24,,,,,,zdm4ms~4
2025-05-15 14:18:17,199.99,200.0,-0.009999999999990905,72,60.0,60.0,0.0,33,86.2,90.89,3.6,2523.69,,,,,,zdm4ms~4
2025-05-15 14:18:25,200.03,200.0,0.030000000000001137,71,59.98,60.0,-0.020000000000003126,39,101.74,68.79,3.6,2532.21,,,,,,zdm4ms~4
2025-05-15 14:18:27,200.06,200.0,0.060000000000002274,70,60.0,60.0,0.0,34,115.58,66.47,3.6,2534.38,,,,,,zdm4ms~4
2025-05-15 14:18:37,199.97,200.0,-0.030000000000001137,72,59.99,60.0,-0.00999999999999801,36,128.66,154.11,3.8,2555.85,,,,,,zdm4ms~4
2025-05-15 14:18:41,199.96,200.0,-0.03999999999999204,72,60.0,60.0,0.0,34,131.42,146.89,3.8,2556.14,,,,,,zdm4ms~4
